Creatividad y Diseño," 
                        Conocimiento básico para elaborar archivos para salida a Positivos, Negativos y Placas para impresión. Impresión digital y plotter.Altamente creativa y con mucha iniciativa.Conocimiento amplio de la paquetería de Adobe y manejo de Mac.Darle seguimiento a todo el proceso de producción de cada proyecto.Saber buscar soluciones a los problemas y dificultades que se presenten.Conocimiento de la paquetería de oficina (Word, excel, powerpoint, etc.)Apoyo en las labores de oficina.Sumamente tolerante al trabajo bajo presión.Excelente actitud.Muchisimas ganas de aprender y de trabajar.
                     Educación mínima: Educación superior - Licenciatura Idiomas: Inglés  Edad: entre 20 y 50 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, Adobe InDesign, Microsoft Office Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Cuidado con el Perro, 4KF, Get ¡t y City & C0. busca PATRONISTA con experiencia en CORSETERÍA que se haga cargo de producir patrones de corsetería basándose en los diseños dibujados por creativos de moda.Objetivo del puesto:Ser un importante punto de conexión entre el diseño y las fases de fabricación de los artículos de ropa.Funciones EspecíficasRevisar las prendas que entregan los proveedores con base a las especificaciones de la ficha técnica. Enviar correcciones a los proveedores. Revisar y corregir las graduaciones.Hacer pruebas de fit. Requisitos:Edad: 22-45 añosEscolaridad: carrera técnica (textil indispensable)Manejo de ExcelDisponibilidad de horarioExperiencia en Patronaje mínimo 2 años en el área de corseteríaConocimientos en sistema de Gerber y/o Lectra*Zona de Trabajo: Plaza Toreo, Naucalpan, Estado de México.Ofrecemos:-  Sueldo competitivo-  Prestaciones de ley superiores-  Descuentos en tienda-  Crecimiento laboral dentro de la empresaSi estas interesado postúlate por este medio o manda un mail al dato que aparece en los datos de contacto con el asunto ""Patronista en Corsetería""
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        IMPORTANTE MARCA DEPORTIVA SOLICITA:VISUAL MERCHANDISINGPerfil:·        Sexo indistinto·        Edad de 18 a 29 años·        Buen perfil·        Escolaridad: Mínimo Pasante de Diseño Gráfico, Comunicación Visual, Diseño de Modas,          Publicista o carreras a fines.·        Responsable·        Gusto por el deporteHabilidades:·        Experiencia como Visual Merchandising de 8 meses a 1año·        Manejo de información (REPORTES FOTOGRAFICOS)·        Manejo de paquetería office·        Conocimientos de KPI , SELL IN ,SELL OUT·        Saber simetrías, balance y puntos focales Horarios:Lunes a Sábado de 11:00am a 8:00pmSueldo: 11,000 mensuales + PLZONA DE TRABAJO: Santa fe / InterlomasINTERESADOS ENVIAR CV CON FOTOGRAFÍA (Indispensable) AL CORREO DE CONTACTO.*Cumplir al 100% con requisitos.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 18 y 29 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        DiseñadoraZona de trabajo: Venustiano CarranzaRequisitos:Sexo FemeninoEdad: 24 a 30 añosLic. En diseño graficoExperiencia en adobe photoshop, adobe ilustrator, adobe premierOfrecemosSueldo $8000 netosHorario:Lunes a Viernes de 9am a 6pm descansando Sábado y DomingoContacto Lic.Gabriel Leija Whatsapp :5536779130
                     Educación mínima: Educación superior - Licenciatura Edad: entre 23 y 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante Consultoría en TI, solicita:DISEÑADOR UI/UX JrREQUISITOS:Lic. en Diseño o carrera afín.Experiencia mínima de un año en creación de interfaces y sitios web.CONOCIMIENTOS:Prototipado con wireframes, Sketch, Invision, Adobe XD y Mockup.Experiencia con UX.HTML5, CSS3 y JavaScript.OFRECEMOS:Sueldo competitivo acorde a experiencia.Prestaciones de ley.Prestaciones superiores.Buen ambiente laboral.Interesados enviar CV actualizado al correo que aparece en la vacante o postularse por este medio.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 18 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Únete a una excelente empresaRequisitos:Ingles avanzado nivel C1Experiencia mínima de 2 años en imprentaAtención a clientes nacionales e internacionalesAtención telefónicaNegociaciónConocimientos:Pre-impresión, offset y digital, encuadernación y tecnologías de impresiónOfrecemosSalario competitivoPrestaciones de leyCrecimiento salarialExcelente ambiente de trabajo.Horario laboralLunes a Viernes 9:00 am a 6:00 pm (disponibilidad para trabajar sábados ocasionalmente)
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 2 Idiomas: Inglés  Edad: entre 23 y 50 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante empresa del sector educativo en línea, solicita:EJECUTIVO EN ANIMACIÓN DIGITAL Y DISEÑO GRÁFICO - MEDIO TIEMPOZona AngelópolisRequisitos:Sexo: indistintoEdad: 25 a 40 añosEscolaridad mínima: Licenciatura en Animación y Arte Digital, Lic. en Diseño Gráfico o afínExperiencia: 3 años en área de animación y diseño gráficoConocimientos deseables: Animación 2D y 3D, manejo de Toon Boom, paquetería Adobe, Articulate, Captivate, manejo de aplicaciones de marcas, diseño de ilustraciones y fondos.Creatividad, proactividad, trabajo en equipo, tolerancia a la frustración, enfoque al detalle y excelente actitud.Funciones:Diseño de cursoManejo de aplicación de marcasDesarrollo de animaciones 2D y 3DDiseño de gráficos e ilustraciones de apoyoDesarrollo de piezas audiovisuales en motion graphicsElaboración de storyboardDiseño de material para redes sociales de las empresasJornada de trabajo:Lunes a viernes Horario: Medio tiempo matutino o vespertino, cubriendo 4 horas y 30 minutos por día. Ofrecemos:Sueldo base de $7,500 mensuales brutos  Pagos puntualesPrestaciones de ley desde el primer díaExcelente ambiente laboralSi cumples con el perfil, no dudes en postularte por este medio y/o adjuntar tu CV actualizado.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 25 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Cuidado con el Perro, Get It y 4KF solicitan DISEÑADOR DE MODAS que se haga cargo de la creación de los diseños teniendo en cuenta las tendencias de moda actuales.Funciones específicas del puesto:-	Elaboración de fichas técnicas-	Desarrollo y seguimiento de las colecciones -	Trato con proveedores-	Seguimiento del Look Book-	Investigación de las tendencias de modaRequisitos:-	Licenciatura en diseño de modas terminada.-	Edad: 22 a 32 años-	Inglés avanzado-	Conocimiento en sistemas de patronaje-	Photoshop e Illustrator avanzado-	Un año de experiencia en desarrollo de productoOfrecemos:-	Sueldo competitivo-	Prestaciones de ley y superiores-	Descuentos en tienda-	Crecimiento laboral dentro de la empresa-	Bono anual con base en desempeñoSi cumples con los requisitos envía un correo electrónico con tu CV actualizado informando tu pretensión económica a la dirección de correo electrónico que aparece en los datos de contacto indicando lo siguiente en el asunto: “Diseñador de Moda”
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés  Edad: entre 22 y 32 años Conocimientos: Adobe Ilustrator, Adobe Photoshop Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante Empresa de discos Solicita Diseñador DigitalEscolaridad : Lic. Diseñador GráficoExperiencia en MAC,Manejo de Programas ilustrador y Adobe ,conocimientos en pre prensaCon disponibilidad para trabajar dos días de 6:45 am a 6:45 pm y dos días de 6:45 pm a 6:45 am descansas 4 días Ubicación plaza ciudadela Ofrecemos Ofrecemos Transporte Comedor Subsidiado Prestaciones de Ley $9.900 mensuales InteresadosPreséntate directo en Manpower , Avenida Juárez 651 Esquina conPavo y Federalismo 9:00 a 5:00 pm con Nallely Rodriguez
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 22 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        BUSCAMOS TALENTO EN DISEÑO GRÁFICO*Diseño gráfico digital*Conceptualización gráfica*Diseño de marca*Diseño Web*Desarrollo de marcas y productos*Fotografía (retoque digital)*Diseño Corporativo- Lineamientos gráficos de la marca*Comunicación interna*Experiencia en el cuidado y aplicación de la imagen institucional*Manejo de Adobe Creative Suite*Manejo de Photoshop, Illustrator, InDesing, Premiere*Manejo de plataforfma Mac*Creación y edición de videos, animaciones, gift, look and feel para contenidos en redes sociales*Dar seguimiento a artes desarrollados*Manejo de plug-ins para la elaboración de animaciones con transiciones Simples
                     Educación mínima: Educación superior - Especialidad Años de experiencia: 1 Edad: A partir de 23 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        -Crear y elaborar elementos gráficos visuales de comunicación para transmitir la imagen de la empresa en medios de comunicación, impresos y electrónicos. -Creación y desarrollo de materiales visuales de identidad interna: manual de identidad, papelería corporativa. -Creación y desarrollo de copys para la configuración de las promociones y paquetes de las unidades de negocio. -Aptitudes:*Creativo*Prepositivo*Capacidad de conceptualizacion*Trabajo bajo presión y manejo de frustración*Buen gusto*Excelente ortografía y redacciónDe preferencia haber trabajado en agencias de publicidad, agencia de diseño, mercadotecnia, comunicación. Conocimiento en plataformas digitales y de impresión. 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        ¡En QuickSoft te estamos buscando!Diseñador web de tiempo completo con experiencia en Wordpress y conocimiento en programación. Ofrecemos prestaciones de ley y sueldo base. Zona Sur CDMX
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 22 y 45 años Conocimientos: Mac OS, CSS, Adobe Ilustrator, Adobe Photoshop, HTML 5, WordPress Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        IMPORTANTE MARCA DEPORTIVA SOLICITA:VISUAL MERCHANDISINGPerfil:·        Sexo indistinto·        Edad de 18 a 29 años·        Buen perfil·        Escolaridad: Mínimo Pasante de Diseño Gráfico, Comunicación Visual, Diseño de Modas,          Publicista o carreras a fines.·        Responsable·        Gusto por el deporteHabilidades:·        Experiencia como Visual Merchandising de 8 meses a 1año·        Manejo de información (REPORTES FOTOGRAFICOS)·        Manejo de paquetería office·        Conocimientos de KPI , SELL IN ,SELL OUT·        Saber simetrías, balance y puntos focales Horarios:Lunes a Viernes de 8:00am a 6:00pmSueldo: 10,500 mensuales + PLZONA DE TRABAJO: SatéliteINTERESADOS ENVIAR CV CON FOTOGRAFÍA (Indispensable) AL CORREO DE CONTACTO.*Cumplir al 100% con requisitos.
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 18 y 29 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        PRACTICANTE DE DISEÑO GRÁFICORequisitos:Edad: A partir de 18 añosSexo: Indistinto.Estudios: Estudiantes de Diseño Gráfico o a fin.Experiencia: No necesaria.Disponibilidad de horario en las mañanas.Ofrecemos:Apoyo Económico.Aprendizaje Continuo.Excelente ambiente laboral¡¡¡FORMA PARTE DE NUESTRO EQUIPO!!! 
                     Educación mínima: Educación superior - Licenciatura Edad: entre 20 y 27 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, Adobe After Effects, Adobe Premier, Adobe InDesign Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante empresa del Giro de la Moda solicita para contratacion inmediataDiseñador GraficoRequisitos: Sexo indistinto. Licenciatura en Diseño Gráfico o Afín, trunco o pasante.Resida en la Zona Metropolitana de GuadalajaraDisponibilidad para trabajar por temporada a partir del 23 de ABRIL de 2019 al 30 de Junio de 2019Actividades: Diseño y Armado de CatálogoSoftware: Photoshop, Illustrador e Indesign Plataforma MACDisponibilidad de horario Sueldo por aptitudes de 9,000 a 12,000 mensualesInteresados favor de enviar su CV en formato PDF al correo indicado en los datos de contacto especificando en el asunto el nombre de la vacante.  Entrevistas a partir del 1 de Abril 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 24 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
